SIM_Open_Time,MT5_Open_Time,SIM_Close_Time,MT5_Close_Time,SIM_Leg,SIM_TF,MT5_TF,SIM_Type,MT5_Type,SIM_Entry,MT5_Entry,MT5_Close_Price,SIM_SL,MT5_SL,SIM_TP,MT5_TP,SIM_Lot,MT5_Volume,SIM_P&L,MT5_P&L,SIM_Balance,MT5_Balance,MT5_Comment,MT5_Position_ID,Matched,Match_Detail,SIM_Reason,MT5_Reason,Sim_point,MT5_point
2026-09-14 16:05:00,,2026-09-14 16:20:00,,S20_304_XAUUSD,M30,,SELL,,4317.42,,,4320.5,,4276.06,,0.01,,3.08,,6613.18,,,,False,BACKTEST_ONLY,TP,,4136.0,
2026-09-14 16:05:00,,2026-09-14 16:10:00,,S20_304_XAGUSD,M30,,SELL,,63.421,,,63.49,,62.494,,0.01,,3.45,,6616.63,,,,False,BACKTEST_ONLY,TP,,92.7,
2026-09-14 16:20:00,,2026-09-14 16:40:00,,S20_304_EURUSD,H3,,BUY,,1.1535,,,1.1531,,1.1584,,0.14,,5.18,,6621.81,,,,False,BACKTEST_ONLY,TP,,0.5,
2026-09-14 16:20:00,,2026-09-14 16:25:00,,S20_304_USDJPY,M15,,BUY,,154.45,,,154.427,,154.759,,0.14,,5.8,,6627.61,,,,False,BACKTEST_ONLY,TP,,30.9,
2026-09-14 16:35:00,,2026-09-14 16:45:00,,S20_304_USDJPY,M15,,BUY,,154.476,,,154.45,,154.825,,0.14,,9.15,,6636.76,,,,False,BACKTEST_ONLY,TP,,34.9,
2026-09-14 16:45:00,,2026-09-14 16:50:00,,S20_304_GBPUSD,M12,,SELL,,1.3484,,,1.3485,,1.3464,,0.11,,3.3,,6640.06,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 16:50:00,,2026-09-14 16:55:00,,S20_304_EURUSD,M20,,SELL,,1.154,,,1.1542,,1.152,,0.14,,2.1,,6642.16,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 16:50:00,,2026-09-14 16:55:00,,S20_304_USDJPY,M15,,SELL,,154.602,,,154.626,,154.28,,0.14,,2.17,,6644.33,,,,False,BACKTEST_ONLY,TP,,32.2,
2026-09-14 17:05:00,,2026-09-14 17:20:00,,S20_304_XAUUSD,M20,,SELL,,4311.13,,,4313.71,,4276.48,,0.01,,23.74,,6668.07,,,,False,BACKTEST_ONLY,TP,,3465.0,
2026-09-14 17:15:00,,2026-09-14 17:30:00,,S20_304_EURUSD,H2,,BUY,,1.1535,,,1.1532,,1.1577,,0.14,,8.68,,6676.75,,,,False,BACKTEST_ONLY,TP,,0.4,
2026-09-14 17:15:00,,2026-09-14 17:45:00,,S20_304_GBPUSD,H2,,BUY,,1.3474,,,1.347,,1.3533,,0.11,,13.53,,6690.28,,,,False,BACKTEST_ONLY,TP,,0.6,
2026-09-14 17:25:00,,2026-09-14 17:30:00,,S20_304_XAUUSD,M12,,BUY,,4281.21,,,4279.0,,4310.89,,0.01,,6.19,,6696.47,,,,False,BACKTEST_ONLY,TP,,2968.0,
2026-09-14 17:30:00,,2026-09-14 17:35:00,,S20_304_USDJPY,M15,,SELL,,154.575,,,154.607,,154.145,,0.14,,8.16,,6704.63,,,,False,BACKTEST_ONLY,TP,,43.0,
2026-09-14 17:35:00,,2026-09-14 17:40:00,,S20_304_XAUUSD,M30,,BUY,,4279.63,,,4276.62,,4320.05,,0.01,,8.43,,6713.06,,,,False,BACKTEST_ONLY,TP,,4042.0,
2026-09-14 17:40:00,,2026-09-14 17:45:00,,S20_304_XAGUSD,H2,,BUY,,62.373,,,62.185,,64.898,,0.01,,0.0,,6713.06,,,,False,BACKTEST_ONLY,BE,,-18.8,
2026-09-14 17:40:00,,2026-09-14 17:45:00,,S20_304_EURUSD,M30,,SELL,,1.1545,,,1.1547,,1.1523,,0.14,,2.24,,6715.3,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 17:45:00,,2026-09-14 17:50:00,,S20_304_XAUUSD,M20,,BUY,,4279.2,,,4276.7,,4312.77,,0.01,,2.5,,6717.8,,,,False,BACKTEST_ONLY,TP,,3357.0,
2026-09-14 17:50:00,,2026-09-14 17:55:00,,S20_304_XAGUSD,M15,,BUY,,62.329,,,62.266,,63.175,,0.01,,13.55,,6731.35,,,,False,BACKTEST_ONLY,TP,,84.6,
2026-09-14 18:20:00,,2026-09-14 18:25:00,,S20_304_EURUSD,H1,,BUY,,1.1537,,,1.1535,,1.1566,,0.14,,3.08,,6734.43,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-09-14 18:20:00,,2026-09-14 18:40:00,,S20_304_GBPUSD,H1,,BUY,,1.3479,,,1.3476,,1.3522,,0.11,,7.04,,6741.47,,,,False,BACKTEST_ONLY,TP,,0.4,
2026-09-14 18:50:00,,2026-09-14 19:10:00,,S20_304_EURUSD,M30,,BUY,,1.1538,,,1.1536,,1.1561,,0.14,,7.84,,6749.31,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 18:50:00,,2026-09-14 18:55:00,,S20_304_GBPUSD,M20,,BUY,,1.3482,,,1.348,,1.3511,,0.11,,2.31,,6751.62,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-09-14 19:35:00,,2026-09-14 19:55:00,,S20_304_GBPUSD,H2,,SELL,,1.3495,,,1.3499,,1.3434,,0.11,,4.95,,6756.57,,,,False,BACKTEST_ONLY,TP,,0.6,
2026-09-14 19:50:00,,2026-09-14 19:55:00,,S20_304_USDJPY,M15,,SELL,,154.622,,,154.647,,154.286,,0.14,,6.34,,6762.91,,,,False,BACKTEST_ONLY,TP,,33.6,
2026-09-14 20:05:00,,2026-09-14 20:30:00,,S20_304_EURUSD,H1,,SELL,,1.1551,,,1.1554,,1.1518,,0.14,,13.58,,6776.49,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-09-14 20:05:00,,2026-09-14 20:10:00,,S20_304_GBPUSD,H1,,SELL,,1.3495,,,1.3497,,1.3457,,0.11,,0.0,,6776.49,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-14 20:10:00,,2026-09-14 20:15:00,,S20_304_XAUUSD,H1,,SELL,,4296.33,,,4301.06,,4232.81,,0.01,,0.0,,6776.49,,,,False,BACKTEST_ONLY,BE,,-473.0,
2026-09-14 20:15:00,,2026-09-14 20:30:00,,S20_304_XAGUSD,H1,,SELL,,63.115,,,63.23,,61.571,,0.01,,11.5,,6787.99,,,,False,BACKTEST_ONLY,TP,,154.4,
2026-09-14 20:15:00,,2026-09-14 20:30:00,,S20_304_USDJPY,H1,,BUY,,154.509,,,154.455,,155.234,,0.14,,13.67,,6801.66,,,,False,BACKTEST_ONLY,TP,,72.5,
2026-09-14 20:30:00,,2026-09-14 20:35:00,,S20_304_XAUUSD,M12,,SELL,,4289.24,,,4290.91,,4266.81,,0.01,,5.51,,6807.17,,,,False,BACKTEST_ONLY,TP,,2243.0,
2026-09-14 20:40:00,,2026-09-14 20:45:00,,S20_304_XAGUSD,M30,,SELL,,63.076,,,63.166,,61.867,,0.01,,12.6,,6819.77,,,,False,BACKTEST_ONLY,TP,,120.9,
2026-09-14 20:40:00,,2026-09-14 20:45:00,,S20_304_EURUSD,M12,,BUY,,1.153,,,1.1528,,1.1552,,0.14,,4.48,,6824.25,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 20:40:00,,2026-09-14 20:45:00,,S20_304_USDJPY,M12,,SELL,,154.821,,,154.849,,154.445,,0.14,,5.07,,6829.32,,,,False,BACKTEST_ONLY,TP,,37.6,
2026-09-14 20:50:00,,2026-09-14 20:50:00,,S20_304_XAUUSD,M12,,BUY,,4274.41,,,4272.16,,4304.63,,0.01,,-2.25,,6827.07,,,,False,BACKTEST_ONLY,SL,,-225.0,
2026-09-14 20:50:00,,2026-09-14 20:55:00,,S20_304_EURUSD,M15,,BUY,,1.1529,,,1.1528,,1.1547,,0.14,,7.14,,6834.21,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 21:05:00,,2026-09-14 21:10:00,,S20_304_XAUUSD,M30,,BUY,,4255.72,,,4251.0,,4319.11,,0.01,,13.22,,6847.43,,,,False,BACKTEST_ONLY,TP,,6339.0,
2026-09-14 21:05:00,,2026-09-14 21:10:00,,S20_304_XAGUSD,M30,,BUY,,62.516,,,62.425,,63.738,,0.01,,9.1,,6856.53,,,,False,BACKTEST_ONLY,TP,,122.2,
2026-09-14 22:15:00,,2026-09-14 22:20:00,,S20_304_EURUSD,M12,,SELL,,1.1536,,,1.1538,,1.1516,,0.14,,2.1,,6858.63,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 22:15:00,,2026-09-14 22:20:00,,S20_304_GBPUSD,M20,,SELL,,1.3481,,,1.3483,,1.3452,,0.11,,2.42,,6861.05,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-09-14 22:20:00,,2026-09-14 22:25:00,,S20_304_XAUUSD,H1,,BUY,,4264.68,,,4260.47,,4321.22,,0.01,,8.42,,6869.47,,,,False,BACKTEST_ONLY,TP,,5654.0,
2026-09-14 22:20:00,,2026-09-14 22:25:00,,S20_304_XAGUSD,H1,,BUY,,62.728,,,62.62,,64.178,,0.01,,10.8,,6880.27,,,,False,BACKTEST_ONLY,TP,,145.0,
2026-09-14 22:20:00,,2026-09-14 22:25:00,,S20_304_USDJPY,M15,,BUY,,154.728,,,154.703,,155.064,,0.14,,7.51,,6887.78,,,,False,BACKTEST_ONLY,TP,,33.6,
2026-09-14 22:25:00,,2026-09-14 22:40:00,,S20_304_EURUSD,M20,,BUY,,1.1529,,,1.1527,,1.1558,,0.14,,13.3,,6901.08,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-09-14 22:25:00,,2026-09-14 22:35:00,,S20_304_GBPUSD,M20,,BUY,,1.3469,,,1.3467,,1.3506,,0.11,,5.94,,6907.02,,,,False,BACKTEST_ONLY,TP,,0.4,
2026-09-14 22:35:00,,2026-09-14 22:40:00,,S20_304_XAGUSD,M30,,BUY,,62.754,,,62.67,,63.882,,0.01,,4.2,,6911.22,,,,False,BACKTEST_ONLY,TP,,112.8,
2026-09-14 22:40:00,,2026-09-14 22:50:00,,S20_304_USDJPY,M12,,SELL,,154.796,,,154.817,,154.514,,0.14,,11.31,,6922.53,,,,False,BACKTEST_ONLY,TP,,28.2,
2026-09-14 22:50:00,,2026-09-14 22:55:00,,S20_304_XAGUSD,M15,,BUY,,62.831,,,62.759,,63.798,,0.01,,7.2,,6932.29,,,,False,BACKTEST_ONLY,TP,,96.7,
2026-09-14 22:55:00,,2026-09-14 23:00:00,,S20_304_GBPUSD,M12,,BUY,,1.3472,,,1.3471,,1.3497,,0.11,,1.98,,6934.27,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 23:05:00,,2026-09-14 23:10:00,,S20_304_XAUUSD,H2,,BUY,,4273.51,,,4267.76,,4350.73,,0.01,,5.75,,6940.02,,,,False,BACKTEST_ONLY,TP,,7722.0,
2026-09-14 23:05:00,,2026-09-14 23:10:00,,S20_304_XAGUSD,H1,,BUY,,62.86,,,62.751,,64.324,,0.01,,18.0,,6958.02,,,,False,BACKTEST_ONLY,TP,,146.4,
2026-09-14 23:05:00,,2026-09-14 23:10:00,,S20_304_EURUSD,M30,,SELL,,1.1546,,,1.1549,,1.1517,,0.14,,12.04,,6970.06,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-09-14 23:05:00,,2026-09-14 23:10:00,,S20_304_GBPUSD,M30,,SELL,,1.3489,,,1.3492,,1.3444,,0.11,,12.65,,6982.71,,,,False,BACKTEST_ONLY,TP,,0.4,
2026-09-15 00:05:00,,2026-09-15 00:15:00,,S20_304_XAUUSD,M20,,BUY,,4286.53,,,4283.91,,4321.72,,0.01,,10.22,,6992.93,,,,False,BACKTEST_ONLY,TP,,3519.0,
2026-09-15 00:05:00,,2026-09-15 00:15:00,,S20_304_USDJPY,H1,,SELL,,154.451,,,154.496,,153.847,,0.14,,11.43,,7004.36,,,,False,BACKTEST_ONLY,TP,,60.4,
2026-09-15 00:35:00,,2026-09-15 00:45:00,,S20_304_USDJPY,M30,,SELL,,154.429,,,154.465,,153.946,,0.14,,3.26,,7007.62,,,,False,BACKTEST_ONLY,TP,,48.3,
2026-09-15 00:50:00,,2026-09-15 01:00:00,,S20_304_EURUSD,M15,,SELL,,1.1563,,,1.1564,,1.1539,,0.14,,2.52,,7010.14,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-15 02:50:00,,2026-09-15 03:00:00,,S20_304_USDJPY,M15,,SELL,,154.226,,,154.256,,153.823,,0.14,,21.82,,7031.96,,,,False,BACKTEST_ONLY,TP,,40.3,
2026-09-15 06:30:00,,2026-09-15 06:30:00,,S20_304_GBPUSD,M15,,SELL,,1.3501,,,1.3502,,1.3492,,0.11,,-0.77,,7031.19,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-09-15 07:45:00,,2026-09-15 07:50:00,,S20_304_USDJPY,M20,,BUY,,154.345,,,154.326,,154.6,,0.14,,1.72,,7032.91,,,,False,BACKTEST_ONLY,TP,,25.5,
2026-09-15 08:15:00,,2026-09-15 08:20:00,,S20_304_XAUUSD,M20,,SELL,,4289.14,,,4290.53,,4270.47,,0.01,,3.89,,7036.8,,,,False,BACKTEST_ONLY,TP,,1867.0,
2026-09-15 08:15:00,,2026-09-15 08:20:00,,S20_304_XAGUSD,M12,,SELL,,63.051,,,63.074,,62.742,,0.01,,4.5,,7041.3,,,,False,BACKTEST_ONLY,TP,,30.9,
2026-09-15 08:15:00,,2026-09-15 08:20:00,,S20_304_USDJPY,M12,,BUY,,154.484,,,154.466,,154.726,,0.14,,5.71,,7047.01,,,,False,BACKTEST_ONLY,TP,,24.2,
2026-09-15 08:25:00,,2026-09-15 08:30:00,,S20_304_GBPUSD,M20,,SELL,,1.3499,,,1.35,,1.3487,,0.11,,2.75,,7049.76,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 08:25:00,,2026-09-15 08:30:00,,S20_304_USDJPY,M20,,BUY,,154.522,,,154.503,,154.777,,0.14,,3.44,,7053.2,,,,False,BACKTEST_ONLY,TP,,25.5,
2026-09-15 08:30:00,,2026-09-15 08:35:00,,S20_304_XAUUSD,M20,,BUY,,4283.63,,,4282.14,,4303.64,,0.01,,4.92,,7058.12,,,,False,BACKTEST_ONLY,TP,,2001.0,
2026-09-15 08:30:00,,2026-09-15 08:35:00,,S20_304_XAGUSD,M20,,BUY,,62.88,,,62.838,,63.444,,0.01,,2.1,,7060.22,,,,False,BACKTEST_ONLY,TP,,56.4,
2026-09-15 08:35:00,,2026-09-15 08:40:00,,S20_304_EURUSD,M15,,BUY,,1.1543,,,1.1542,,1.155,,0.14,,1.4,,7061.62,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 08:45:00,,2026-09-15 08:50:00,,S20_304_GBPUSD,M20,,SELL,,1.3497,,,1.3498,,1.3485,,0.11,,0.0,,7061.62,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-15 08:50:00,,2026-09-15 08:55:00,,S20_304_XAUUSD,M20,,SELL,,4296.27,,,4297.97,,4273.44,,0.01,,1.7,,7063.32,,,,False,BACKTEST_ONLY,TP,,2283.0,
2026-09-15 08:50:00,,2026-09-15 09:00:00,,S20_304_EURUSD,M15,,SELL,,1.1545,,,1.1546,,1.1537,,0.14,,2.38,,7065.7,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 08:50:00,,2026-09-15 08:50:00,,S20_304_USDJPY,M12,,SELL,,154.628,,,154.646,,154.386,,0.14,,-1.63,,7064.07,,,,False,BACKTEST_ONLY,SL,,-1.8,
2026-09-15 09:05:00,,2026-09-15 09:10:00,,S20_304_GBPUSD,M20,,SELL,,1.3496,,,1.3497,,1.3485,,0.11,,2.42,,7066.49,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 09:05:00,,2026-09-15 09:15:00,,S20_304_USDJPY,M15,,SELL,,154.683,,,154.701,,154.441,,0.14,,5.7,,7072.19,,,,False,BACKTEST_ONLY,TP,,24.2,
2026-09-15 09:15:00,,2026-09-15 09:20:00,,S20_304_XAGUSD,M12,,SELL,,63.538,,,63.578,,63.001,,0.01,,8.6,,7080.79,,,,False,BACKTEST_ONLY,TP,,53.7,
2026-09-15 09:15:00,,2026-09-15 09:20:00,,S20_304_EURUSD,M12,,SELL,,1.1543,,,1.1543,,1.1535,,0.14,,1.68,,7082.47,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 09:15:00,,2026-09-15 09:30:00,,S20_304_GBPUSD,M12,,SELL,,1.3494,,,1.3495,,1.3485,,0.11,,7.15,,7089.62,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 09:25:00,,2026-09-15 09:30:00,,S20_304_XAGUSD,M12,,SELL,,63.474,,,63.505,,63.058,,0.01,,5.45,,7095.07,,,,False,BACKTEST_ONLY,TP,,41.6,
2026-09-15 09:30:00,,2026-09-15 09:40:00,,S20_304_XAUUSD,M15,,SELL,,4305.51,,,4307.12,,4283.89,,0.01,,9.02,,7104.09,,,,False,BACKTEST_ONLY,TP,,2162.0,
2026-09-15 09:40:00,,2026-09-15 09:45:00,,S20_304_XAGUSD,M30,,BUY,,63.146,,,63.074,,64.113,,0.01,,3.6,,7107.69,,,,False,BACKTEST_ONLY,TP,,96.7,
2026-09-15 09:40:00,,2026-09-15 09:45:00,,S20_304_GBPUSD,M12,,BUY,,1.3486,,,1.3485,,1.3495,,0.11,,0.77,,7108.46,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 09:50:00,,2026-09-15 09:55:00,,S20_304_XAUUSD,M20,,BUY,,4294.62,,,4292.83,,4318.66,,0.01,,5.01,,7113.47,,,,False,BACKTEST_ONLY,TP,,2404.0,
2026-09-15 09:50:00,,2026-09-15 09:55:00,,S20_304_XAGUSD,M15,,BUY,,63.128,,,63.087,,63.679,,0.01,,7.15,,7120.62,,,,False,BACKTEST_ONLY,TP,,55.1,
2026-09-15 09:50:00,,2026-09-15 10:00:00,,S20_304_GBPUSD,M12,,SELL,,1.3488,,,1.3489,,1.3478,,0.11,,2.2,,7122.82,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 10:00:00,,2026-09-15 10:05:00,,S20_304_EURUSD,M15,,SELL,,1.1539,,,1.154,,1.1533,,0.14,,2.38,,7125.2,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 10:05:00,,2026-09-15 10:10:00,,S20_304_XAGUSD,M12,,SELL,,63.454,,,63.496,,62.89,,0.01,,2.1,,7127.3,,,,False,BACKTEST_ONLY,TP,,56.4,
2026-09-15 10:25:00,,2026-09-15 10:30:00,,S20_304_EURUSD,M12,,SELL,,1.1538,,,1.1538,,1.1532,,0.14,,1.54,,7128.84,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 10:25:00,,2026-09-15 10:30:00,,S20_304_USDJPY,M12,,BUY,,154.806,,,154.789,,155.034,,0.14,,3.07,,7131.91,,,,False,BACKTEST_ONLY,TP,,22.8,
2026-09-15 10:30:00,,2026-09-15 10:35:00,,S20_304_XAUUSD,M20,,SELL,,4311.11,,,4313.16,,4283.58,,0.01,,2.05,,7133.96,,,,False,BACKTEST_ONLY,TP,,2753.0,
2026-09-15 10:35:00,,2026-09-15 10:45:00,,S20_304_XAGUSD,M30,,BUY,,63.418,,,63.36,,64.197,,0.01,,5.8,,7139.76,,,,False,BACKTEST_ONLY,TP,,77.9,
2026-09-15 10:35:00,,2026-09-15 10:40:00,,S20_304_USDJPY,M30,,SELL,,154.885,,,154.91,,154.549,,0.14,,0.0,,7139.76,,,,False,BACKTEST_ONLY,BE,,-2.5,
2026-09-15 10:50:00,,2026-09-15 10:55:00,,S20_304_XAGUSD,M12,,BUY,,63.448,,,63.41,,63.958,,0.01,,3.8,,7143.56,,,,False,BACKTEST_ONLY,TP,,51.0,
2026-09-15 10:55:00,,2026-09-15 11:00:00,,S20_304_GBPUSD,M15,,SELL,,1.3488,,,1.3489,,1.3476,,0.11,,0.0,,7143.56,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-15 11:05:00,,2026-09-15 11:10:00,,S20_304_XAGUSD,M30,,SELL,,63.569,,,63.615,,62.951,,0.01,,2.3,,7145.86,,,,False,BACKTEST_ONLY,TP,,61.8,
2026-09-15 11:15:00,,2026-09-15 11:20:00,,S20_304_EURUSD,M20,,BUY,,1.1538,,,1.1538,,1.1548,,0.14,,0.98,,7146.84,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 11:25:00,,2026-09-15 11:30:00,,S20_304_GBPUSD,M12,,BUY,,1.3486,,,1.3485,,1.3494,,0.11,,1.32,,7148.16,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 11:35:00,,2026-09-15 11:40:00,,S20_304_XAUUSD,M12,,BUY,,4309.39,,,4307.76,,4331.28,,0.01,,3.26,,7151.42,,,,False,BACKTEST_ONLY,TP,,2189.0,
2026-09-15 12:25:00,,2026-09-15 12:30:00,,S20_304_GBPUSD,M20,,BUY,,1.3482,,,1.3482,,1.3493,,0.11,,0.88,,7152.3,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 12:35:00,,2026-09-15 12:40:00,,S20_304_USDJPY,M12,,BUY,,154.638,,,154.619,,154.893,,0.14,,4.8,,7157.1,,,,False,BACKTEST_ONLY,TP,,25.5,
2026-09-15 13:10:00,,2026-09-15 13:15:00,,S20_304_GBPUSD,M30,,BUY,,1.3482,,,1.3481,,1.3496,,0.11,,1.1,,7158.2,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 13:10:00,,2026-09-15 13:15:00,,S20_304_USDJPY,H1,,BUY,,154.678,,,154.634,,155.269,,0.14,,3.98,,7162.18,,,,False,BACKTEST_ONLY,TP,,59.1,
2026-09-15 13:15:00,,2026-09-15 13:20:00,,S20_304_EURUSD,M12,,SELL,,1.1537,,,1.1537,,1.153,,0.14,,2.94,,7165.12,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 13:20:00,,2026-09-15 13:30:00,,S20_304_GBPUSD,M15,,BUY,,1.3482,,,1.3481,,1.3494,,0.11,,0.99,,7166.11,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 13:30:00,,2026-09-15 13:35:00,,S20_304_USDJPY,M12,,BUY,,154.838,,,154.821,,155.066,,0.14,,3.07,,7169.18,,,,False,BACKTEST_ONLY,TP,,22.8,
2026-09-15 13:35:00,,2026-09-15 13:45:00,,S20_304_XAUUSD,M15,,BUY,,4292.4,,,4290.7,,4315.23,,0.01,,3.4,,7172.58,,,,False,BACKTEST_ONLY,TP,,2283.0,
2026-09-15 13:35:00,,2026-09-15 13:50:00,,S20_304_XAGUSD,M30,,BUY,,63.031,,,62.975,,63.783,,0.01,,13.7,,7186.28,,,,False,BACKTEST_ONLY,TP,,75.2,
2026-09-15 13:45:00,,2026-09-15 13:50:00,,S20_304_USDJPY,M20,,BUY,,154.757,,,154.731,,155.106,,0.14,,2.35,,7188.63,,,,False,BACKTEST_ONLY,TP,,34.9,
2026-09-15 13:50:00,,2026-09-15 13:55:00,,S20_304_XAUUSD,M12,,SELL,,4298.69,,,4299.93,,4282.04,,0.01,,4.09,,7192.72,,,,False,BACKTEST_ONLY,TP,,1665.0,
2026-09-15 13:50:00,,2026-09-15 14:00:00,,S20_304_EURUSD,M30,,SELL,,1.1538,,,1.1538,,1.1525,,0.14,,4.2,,7196.92,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 13:50:00,,2026-09-15 14:00:00,,S20_304_GBPUSD,M30,,SELL,,1.3486,,,1.3487,,1.3473,,0.11,,4.73,,7201.65,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 14:05:00,,2026-09-15 14:10:00,,S20_304_XAGUSD,H1,,BUY,,63.026,,,62.954,,63.993,,0.01,,3.6,,7208.52,,,,False,BACKTEST_ONLY,TP,,96.7,
2026-09-15 14:05:00,,2026-09-15 14:10:00,,S20_304_GBPUSD,M15,,BUY,,1.3476,,,1.3474,,1.3495,,0.11,,0.0,,7208.52,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-15 14:10:00,,2026-09-15 14:15:00,,S20_304_USDJPY,H1,,BUY,,154.72,,,154.671,,155.378,,0.14,,0.0,,7208.52,,,,False,BACKTEST_ONLY,BE,,-4.9,
2026-09-15 14:15:00,,2026-09-15 14:25:00,,S20_304_GBPUSD,M12,,SELL,,1.348,,,1.3481,,1.3467,,0.11,,8.14,,7216.66,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 14:20:00,,2026-09-15 14:25:00,,S20_304_EURUSD,H1,,BUY,,1.1528,,,1.1526,,1.1555,,0.14,,0.0,,7216.66,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-15 14:25:00,,2026-09-15 14:30:00,,S20_304_XAUUSD,M15,,BUY,,4287.54,,,4286.04,,4307.69,,0.01,,1.5,,7218.16,,,,False,BACKTEST_ONLY,TP,,2015.0,
2026-09-15 14:40:00,,2026-09-15 14:45:00,,S20_304_XAGUSD,M12,,SELL,,63.203,,,63.239,,62.72,,0.01,,1.8,,7219.96,,,,False,BACKTEST_ONLY,TP,,48.3,
2026-09-15 14:45:00,,2026-09-15 15:00:00,,S20_304_EURUSD,M30,,BUY,,1.1527,,,1.1526,,1.154,,0.14,,9.1,,7229.06,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-15 14:45:00,,2026-09-15 14:50:00,,S20_304_GBPUSD,M30,,BUY,,1.3464,,,1.3463,,1.3486,,0.11,,1.76,,7230.82,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-15 15:00:00,,2026-09-15 15:05:00,,S20_304_USDJPY,M20,,BUY,,154.832,,,154.809,,155.141,,0.14,,7.23,,7238.05,,,,False,BACKTEST_ONLY,TP,,30.9,
2026-09-15 15:10:00,,2026-09-15 15:15:00,,S20_304_XAUUSD,M30,,BUY,,4287.32,,,4284.79,,4321.3,,0.01,,2.53,,7240.58,,,,False,BACKTEST_ONLY,TP,,3398.0,
2026-09-15 15:10:00,,2026-09-15 15:15:00,,S20_304_XAGUSD,M30,,BUY,,62.954,,,62.891,,63.8,,0.01,,3.15,,7243.73,,,,False,BACKTEST_ONLY,TP,,84.6,
2026-09-15 15:15:00,,2026-09-15 15:20:00,,S20_304_USDJPY,M12,,BUY,,154.853,,,154.831,,155.148,,0.14,,1.99,,7245.72,,,,False,BACKTEST_ONLY,TP,,29.5,
2026-09-15 15:25:00,,2026-09-15 15:35:00,,S20_304_USDJPY,M20,,SELL,,154.932,,,154.961,,154.543,,0.14,,10.22,,7255.94,,,,False,BACKTEST_ONLY,TP,,38.9,
2026-09-15 15:35:00,,2026-09-15 15:40:00,,S20_304_GBPUSD,M12,,BUY,,1.3471,,,1.347,,1.3487,,0.11,,4.4,,7260.34,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-15 15:40:00,,2026-09-15 15:45:00,,S20_304_XAUUSD,M12,,BUY,,4281.72,,,4279.81,,4307.37,,0.01,,3.82,,7264.16,,,,False,BACKTEST_ONLY,TP,,2565.0,
2026-09-15 15:40:00,,2026-09-15 15:50:00,,S20_304_XAGUSD,M12,,BUY,,62.773,,,62.719,,63.498,,0.01,,10.55,,7274.71,,,,False,BACKTEST_ONLY,TP,,72.5,
2026-09-15 15:40:00,,2026-09-15 15:50:00,,S20_304_USDJPY,M12,,SELL,,154.878,,,154.902,,154.556,,0.14,,9.32,,7284.03,,,,False,BACKTEST_ONLY,TP,,32.2,
