signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-06-18T20:15:00+07:00,2026-06-18T20:25:00+07:00,BUY,4260.05,4254.62,4314.57,BE,-0.2,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=24.85, skew=0.283, excess kurtosis=3.00"
2026-06-19T19:35:00+07:00,2026-06-19T20:45:00+07:00,BUY,4147.53,4142.85,4194.22,BE,-0.2,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=6.19, skew=0.556, excess kurtosis=1.04"
2026-06-19T20:55:00+07:00,2026-06-19T21:00:00+07:00,BUY,4179.09,4169.12,4276.93,SL,-10.17,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=1078.37, skew=3.392, excess kurtosis=18.93"
2026-06-24T17:10:00+07:00,2026-06-24T17:25:00+07:00,BUY,4076.37,4069.58,4144.17,SL,-6.99,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=15.83, skew=0.791, excess kurtosis=1.85"
2026-06-24T18:25:00+07:00,2026-06-24T18:35:00+07:00,BUY,4061.02,4056.95,4100.51,SL,-4.27,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=13.57, skew=0.795, excess kurtosis=1.60"
2026-06-24T18:40:00+07:00,2026-06-24T18:50:00+07:00,BUY,4064.89,4057.61,4137.47,SL,-7.48,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=14.79, skew=0.748, excess kurtosis=1.82"
2026-06-24T19:20:00+07:00,2026-06-24T19:25:00+07:00,BUY,4046.53,4039.48,4117.26,SL,-7.25,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=21.00, skew=0.893, excess kurtosis=2.16"
2026-06-25T19:40:00+07:00,2026-06-25T19:50:00+07:00,BUY,3984.86,3981.95,4013.53,BE,-0.2,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=6.27, skew=0.697, excess kurtosis=0.64"
2026-06-25T20:25:00+07:00,2026-06-25T23:50:00+07:00,BUY,3983.97,3978.54,4040.91,TP,56.74,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=12.24, skew=0.883, excess kurtosis=1.21"
2026-06-26T17:00:00+07:00,2026-06-26T22:10:00+07:00,BUY,4034.2,4029.29,4084.95,TP,50.55,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=42.00, skew=1.287, excess kurtosis=3.02"
2026-06-30T17:00:00+07:00,2026-06-30T17:30:00+07:00,BUY,4019.18,4014.28,4068.4,SL,-5.1,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=32.36, skew=1.248, excess kurtosis=2.43"
2026-06-30T17:35:00+07:00,2026-06-30T20:25:00+07:00,BUY,4016.0,4012.17,4054.19,BE,-0.2,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=37.83, skew=1.336, excess kurtosis=2.65"
2026-06-30T20:45:00+07:00,2026-06-30T21:00:00+07:00,SELL,4015.09,4018.94,3977.79,BE,-0.2,S297 SELL Jarque-Bera Tail 10R,"Non-Gaussian returns JB=16.56, skew=-0.872, excess kurtosis=1.78"
2026-07-03T19:25:00+07:00,2026-07-03T19:35:00+07:00,SELL,4183.1,4185.77,4156.94,SL,-2.87,S297 SELL Jarque-Bera Tail 10R,"Non-Gaussian returns JB=7.05, skew=-0.638, excess kurtosis=1.01"
2026-07-07T20:10:00+07:00,2026-07-07T20:20:00+07:00,BUY,4173.3,4165.44,4252.24,SL,-8.06,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=6.94, skew=0.578, excess kurtosis=1.12"
2026-07-08T17:40:00+07:00,2026-07-08T18:15:00+07:00,SELL,4048.57,4055.0,3981.85,BE,-0.2,S297 SELL Jarque-Bera Tail 10R,"Non-Gaussian returns JB=733.07, skew=-3.154, excess kurtosis=15.33"
2026-07-08T18:55:00+07:00,2026-07-08T19:15:00+07:00,SELL,4053.05,4057.81,4006.0,BE,-0.2,S297 SELL Jarque-Bera Tail 10R,"Non-Gaussian returns JB=540.19, skew=-2.821, excess kurtosis=13.07"
2026-07-08T19:30:00+07:00,2026-07-08T19:40:00+07:00,SELL,4047.33,4051.26,4008.14,BE,-0.2,S297 SELL Jarque-Bera Tail 10R,"Non-Gaussian returns JB=532.17, skew=-2.794, excess kurtosis=12.97"
2026-07-08T20:20:00+07:00,2026-07-08T20:40:00+07:00,SELL,4067.47,4077.5,3965.52,SL,-10.23,S297 SELL Jarque-Bera Tail 10R,"Non-Gaussian returns JB=276.12, skew=-1.043, excess kurtosis=9.96"
2026-07-09T19:10:00+07:00,2026-07-09T19:20:00+07:00,BUY,4105.02,4101.46,4140.52,SL,-3.76,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=11.05, skew=0.694, excess kurtosis=1.49"
2026-07-09T20:35:00+07:00,2026-07-09T20:40:00+07:00,BUY,4121.0,4114.46,4185.3,SL,-6.74,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=9.19, skew=0.729, excess kurtosis=1.15"
2026-07-10T20:45:00+07:00,2026-07-10T21:10:00+07:00,BUY,4101.75,4097.43,4143.52,BE,-0.2,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=46.05, skew=0.851, excess kurtosis=3.79"
2026-07-13T17:40:00+07:00,2026-07-13T17:55:00+07:00,BUY,4072.71,4069.23,4107.84,SL,-3.68,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=9.94, skew=0.744, excess kurtosis=1.23"
2026-07-13T18:00:00+07:00,2026-07-13T18:10:00+07:00,BUY,4070.26,4067.47,4097.72,SL,-2.99,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=8.01, skew=0.712, excess kurtosis=0.99"
2026-07-13T19:35:00+07:00,2026-07-13T20:40:00+07:00,SELL,4064.02,4068.74,4017.37,BE,-0.2,S297 SELL Jarque-Bera Tail 10R,"Non-Gaussian returns JB=122.09, skew=-1.465, excess kurtosis=6.10"
2026-07-15T20:55:00+07:00,2026-07-15T21:20:00+07:00,BUY,4067.79,4061.15,4134.09,SL,-6.84,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=240.36, skew=2.139, excess kurtosis=8.48"
2026-07-16T20:00:00+07:00,2026-07-16T20:05:00+07:00,BUY,4042.36,4035.87,4108.15,SL,-6.69,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=14.15, skew=0.853, excess kurtosis=1.55"
2026-07-16T20:35:00+07:00,2026-07-16T23:25:00+07:00,SELL,4015.09,4023.58,3930.08,BE,-0.2,S297 SELL Jarque-Bera Tail 10R,"Non-Gaussian returns JB=11.45, skew=-0.253, excess kurtosis=2.01"
2026-07-17T17:20:00+07:00,2026-07-17T17:35:00+07:00,BUY,4001.92,3995.25,4072.14,SL,-6.87,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=17.00, skew=0.800, excess kurtosis=1.95"
2026-07-17T19:25:00+07:00,2026-07-17T19:30:00+07:00,BUY,3995.67,3992.87,4023.78,SL,-3.0,S297 BUY Jarque-Bera Tail 10R,"Non-Gaussian returns JB=31.37, skew=0.998, excess kurtosis=2.79"
