signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-06-05T19:50:00+07:00,2026-06-05T20:15:00+07:00,SELL,4472.01,4475.55,4372.24,BE,-0.2,S258 SELL Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=4.01, slope=-0.000)"
2026-06-08T17:30:00+07:00,2026-06-08T19:10:00+07:00,BUY,4273.9,4272.62,4310.75,TP,36.65,S258 BUY Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=-3.43, slope=-0.686)"
2026-06-09T18:55:00+07:00,2026-06-09T19:15:00+07:00,SELL,4339.19,4341.15,4284.4,BE,-0.2,S258 SELL Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=2.55, slope=0.197)"
2026-06-10T20:10:00+07:00,2026-06-10T20:20:00+07:00,BUY,4136.27,4133.97,4200.03,BE,-0.2,S258 BUY Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=-2.91, slope=-1.100)"
2026-06-12T20:35:00+07:00,2026-06-12T20:55:00+07:00,BUY,4192.77,4191.88,4217.49,BE,-0.2,S258 BUY Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=-3.39, slope=-0.420)"
2026-06-15T19:30:00+07:00,2026-06-15T19:40:00+07:00,SELL,4345.96,4347.07,4315.64,BE,-0.2,S258 SELL Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=4.03, slope=0.027)"
2026-06-15T19:45:00+07:00,2026-06-15T20:10:00+07:00,BUY,4333.71,4331.55,4394.12,BE,-0.2,S258 BUY Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=-3.44, slope=0.200)"
2026-06-17T17:25:00+07:00,2026-06-17T17:30:00+07:00,SELL,4332.1,4333.54,4289.59,SL,-1.64,S258 SELL Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=4.26, slope=-0.034)"
2026-06-18T19:00:00+07:00,2026-06-18T19:05:00+07:00,BUY,4251.47,4249.4,4309.93,SL,-2.27,S258 BUY Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=-3.06, slope=-0.583)"
2026-06-19T18:00:00+07:00,2026-06-19T18:05:00+07:00,BUY,4157.92,4156.66,4192.17,SL,-1.46,S258 BUY Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=-3.19, slope=-0.126)"
2026-06-23T17:20:00+07:00,2026-06-23T17:30:00+07:00,SELL,4116.05,4117.43,4076.68,BE,-0.2,S258 SELL Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=3.05, slope=0.240)"
2026-06-23T20:10:00+07:00,2026-06-23T20:15:00+07:00,BUY,4114.06,4112.65,4154.85,SL,-1.61,S258 BUY Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=-2.89, slope=-0.209)"
2026-06-29T17:50:00+07:00,2026-06-29T17:55:00+07:00,BUY,4034.44,4032.36,4093.77,SL,-2.28,S258 BUY Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=-2.61, slope=-1.012)"
2026-06-30T20:55:00+07:00,2026-06-30T22:20:00+07:00,BUY,4010.16,4008.36,4063.36,TP,53.0,S258 BUY Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=-2.59, slope=-0.855)"
2026-07-01T18:55:00+07:00,2026-07-01T19:00:00+07:00,SELL,3998.38,3999.06,3978.1,SL,-0.88,S258 SELL Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=3.04, slope=0.664)"
2026-07-02T17:20:00+07:00,2026-07-02T17:25:00+07:00,BUY,4067.52,4066.93,4085.56,SL,-0.79,S258 BUY Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=-3.09, slope=0.195)"
2026-07-02T19:40:00+07:00,2026-07-02T19:45:00+07:00,SELL,4071.25,4072.02,4046.7,SL,-0.97,S258 SELL Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=3.41, slope=-0.069)"
2026-07-03T19:10:00+07:00,2026-07-03T19:15:00+07:00,SELL,4183.38,4184.06,4163.98,SL,-0.88,S258 SELL Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=3.40, slope=0.100)"
2026-07-07T19:40:00+07:00,2026-07-07T19:45:00+07:00,SELL,4148.36,4149.26,4124.23,SL,-1.1,S258 SELL Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=2.94, slope=0.625)"
2026-07-07T19:55:00+07:00,2026-07-07T20:00:00+07:00,SELL,4156.73,4158.51,4105.54,SL,-1.98,S258 SELL Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=3.78, slope=0.895)"
2026-07-08T19:35:00+07:00,2026-07-08T20:50:00+07:00,BUY,4042.69,4041.23,4083.43,TP,40.54,S258 BUY Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=-2.64, slope=-0.091)"
2026-07-09T20:35:00+07:00,2026-07-09T20:40:00+07:00,SELL,4121.0,4122.05,4088.58,SL,-1.25,S258 SELL Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=3.46, slope=0.453)"
2026-07-10T18:20:00+07:00,2026-07-10T20:10:00+07:00,SELL,4111.27,4112.94,4060.85,BE,-0.2,S258 SELL Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=3.74, slope=0.255)"
2026-07-15T20:00:00+07:00,2026-07-15T20:30:00+07:00,SELL,4041.11,4042.86,3992.22,BE,-0.2,S258 SELL Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=2.86, slope=0.400)"
2026-07-16T19:40:00+07:00,2026-07-16T19:45:00+07:00,SELL,4034.91,4036.29,3995.84,SL,-1.58,S258 SELL Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=4.22, slope=-0.299)"
2026-07-17T20:20:00+07:00,2026-07-17T20:30:00+07:00,BUY,3985.71,3984.1,4030.66,BE,-0.2,S258 BUY Trend-Kalman Overshoot Fade 28.1R,"Fade fresh local-linear-trend innovation (z=-2.74, slope=-0.175)"
