timestamp,kind,rank,label,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 10:17:34,candidate,27,CAND=P16+S63x12.25+S69x22.25+S64x13,338.95,313.41,4.425,3,-986.63,0.19,55.01,9727,180,335.69,4.425,3,-986.63,2713.53,10243.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2385.57;S64:447.59;S69:2934.55
2026-07-03 10:17:34,candidate,28,CAND=P16+S63x11.75+S69x23+S64x13.5,338.95,313.18,4.418,3,-993.37,0.19,55.01,9727,90,341.68,4.828,3,-944.37,2742.23,5449.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2008.43;S64:123.12;S69:1772.84
2026-07-03 10:17:34,candidate,28,CAND=P16+S63x11.75+S69x23+S64x13.5,338.95,313.18,4.418,3,-993.37,0.19,55.01,9727,120,365.14,4.667,3,-920.81,5128.89,7130.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1829.59;S64:1475.28;S69:2061.03
2026-07-03 10:17:34,candidate,28,CAND=P16+S63x11.75+S69x23+S64x13.5,338.95,313.18,4.418,3,-993.37,0.19,55.01,9727,150,313.18,4.421,3,-920.24,2665.15,8497.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1743.70;S64:-748.44;S69:2061.03
2026-07-03 10:17:34,candidate,28,CAND=P16+S63x11.75+S69x23+S64x13.5,338.95,313.18,4.418,3,-993.37,0.19,55.01,9727,180,335.79,4.418,3,-993.37,2665.15,10248.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2288.20;S64:464.81;S69:3033.47
2026-07-03 10:17:34,candidate,29,CAND=P16+S63x12+S69x22.75+S64x12.75,338.94,313.55,4.444,3,-993.37,0.19,55.01,9727,90,341.87,4.883,3,-901.17,2766.42,5432.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2051.16;S64:116.28;S69:1753.57
2026-07-03 10:17:34,candidate,29,CAND=P16+S63x12+S69x22.75+S64x12.75,338.94,313.55,4.444,3,-993.37,0.19,55.01,9727,120,364.6,4.709,3,-887.78,4959.66,7108.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1868.52;S64:1393.32;S69:2038.63
2026-07-03 10:17:34,candidate,29,CAND=P16+S63x12+S69x22.75+S64x12.75,338.94,313.55,4.444,3,-993.37,0.19,55.01,9727,150,313.55,4.455,3,-887.21,2689.34,8478.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1780.80;S64:-706.86;S69:2038.63
2026-07-03 10:17:34,candidate,29,CAND=P16+S63x12+S69x22.75+S64x12.75,338.94,313.55,4.444,3,-993.37,0.19,55.01,9727,180,335.74,4.444,3,-993.37,2689.34,10223.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2336.88;S64:438.98;S69:3000.50
2026-07-03 10:17:34,candidate,30,CAND=P16+S63x12.25+S69x22.5+S64x12,338.93,313.93,4.47,3,-993.37,0.19,55.01,9727,90,342.05,4.938,3,-857.98,2790.61,5414.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2093.89;S64:109.44;S69:1734.30
2026-07-03 10:17:34,candidate,30,CAND=P16+S63x12.25+S69x22.5+S64x12,338.93,313.93,4.47,3,-993.37,0.19,55.01,9727,120,364.05,4.751,3,-854.76,4790.44,7086.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1907.45;S64:1311.36;S69:2016.22
2026-07-03 10:17:34,candidate,30,CAND=P16+S63x12.25+S69x22.5+S64x12,338.93,313.93,4.47,3,-993.37,0.19,55.01,9727,150,313.93,4.49,3,-854.19,2713.53,8459.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1817.90;S64:-665.28;S69:2016.22
2026-07-03 10:17:34,candidate,30,CAND=P16+S63x12.25+S69x22.5+S64x12,338.93,313.93,4.47,3,-993.37,0.19,55.01,9727,180,335.68,4.47,3,-993.37,2713.53,10197.25,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2385.57;S64:413.16;S69:2967.52
2026-07-03 10:17:34,candidate,31,CAND=P16+S63x12.5+S69x22.25+S64x11.25,338.92,314.3,4.497,3,-993.37,0.19,55.01,9727,90,342.24,4.985,3,-814.79,2814.8,5397.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:102.60;S69:1715.03
2026-07-03 10:17:34,candidate,31,CAND=P16+S63x12.5+S69x22.25+S64x11.25,338.92,314.3,4.497,3,-993.37,0.19,55.01,9727,120,363.51,4.795,3,-821.74,4621.23,7064.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1229.40;S69:1993.82
2026-07-03 10:17:34,candidate,31,CAND=P16+S63x12.5+S69x22.25+S64x11.25,338.92,314.3,4.497,3,-993.37,0.19,55.01,9727,150,314.3,4.525,3,-821.17,2737.73,8440.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-623.70;S69:1993.82
2026-07-03 10:17:34,candidate,31,CAND=P16+S63x12.5+S69x22.25+S64x11.25,338.92,314.3,4.497,3,-993.37,0.19,55.01,9727,180,335.62,4.497,3,-993.37,2737.73,10171.5,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:387.34;S69:2934.55
2026-07-03 10:17:34,candidate,32,CAND=P16+S63x12+S69x22.5+S64x13.5,338.91,313.13,4.41,3,-986.63,0.19,55.01,9727,90,341.73,4.822,3,-944.37,2766.42,5453.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2051.16;S64:123.12;S69:1734.30
2026-07-03 10:17:34,candidate,32,CAND=P16+S63x12+S69x22.5+S64x13.5,338.91,313.13,4.41,3,-986.63,0.19,55.01,9727,120,365.1,4.658,3,-920.81,5118.44,7136.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1868.52;S64:1475.28;S69:2016.22
2026-07-03 10:17:34,candidate,32,CAND=P16+S63x12+S69x22.5+S64x13.5,338.91,313.13,4.41,3,-986.63,0.19,55.01,9727,150,313.13,4.413,3,-920.24,2689.34,8503.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1780.80;S64:-748.44;S69:2016.22
2026-07-03 10:17:34,candidate,32,CAND=P16+S63x12+S69x22.5+S64x13.5,338.91,313.13,4.41,3,-986.63,0.19,55.01,9727,180,335.7,4.41,3,-986.63,2689.34,10257.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2336.88;S64:464.81;S69:2967.52
2026-07-03 10:17:34,candidate,33,CAND=P16+S63x12.25+S69x22.25+S64x12.75,338.9,313.5,4.436,3,-986.63,0.19,55.01,9727,90,341.91,4.878,3,-901.17,2790.61,5435.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2093.89;S64:116.28;S69:1715.03
2026-07-03 10:17:34,candidate,33,CAND=P16+S63x12.25+S69x22.25+S64x12.75,338.9,313.5,4.436,3,-986.63,0.19,55.01,9727,120,364.55,4.699,3,-887.78,4949.22,7114.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1907.45;S64:1393.32;S69:1993.82
2026-07-03 10:17:34,candidate,33,CAND=P16+S63x12.25+S69x22.25+S64x12.75,338.9,313.5,4.436,3,-986.63,0.19,55.01,9727,150,313.5,4.447,3,-887.21,2713.53,8484.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1817.90;S64:-706.86;S69:1993.82
2026-07-03 10:17:34,candidate,33,CAND=P16+S63x12.25+S69x22.25+S64x12.75,338.9,313.5,4.436,3,-986.63,0.19,55.01,9727,180,335.64,4.436,3,-986.63,2713.53,10231.25,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2385.57;S64:438.98;S69:2934.55
2026-07-03 10:17:34,candidate,34,CAND=P16+S63x11.75+S69x23+S64x13.25,338.9,313.27,4.429,3,-993.37,0.19,55.01,9727,90,341.66,4.848,3,-929.97,2742.23,5441.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2008.43;S64:120.84;S69:1772.84
2026-07-03 10:17:34,candidate,34,CAND=P16+S63x11.75+S69x23+S64x13.25,338.9,313.27,4.429,3,-993.37,0.19,55.01,9727,120,364.92,4.684,3,-909.8,5075.96,7120.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1829.59;S64:1447.96;S69:2061.03
2026-07-03 10:17:34,candidate,34,CAND=P16+S63x11.75+S69x23+S64x13.25,338.9,313.27,4.429,3,-993.37,0.19,55.01,9727,150,313.27,4.435,3,-909.23,2665.15,8487.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1743.70;S64:-734.58;S69:2061.03
2026-07-03 10:17:34,candidate,34,CAND=P16+S63x11.75+S69x23+S64x13.25,338.9,313.27,4.429,3,-993.37,0.19,55.01,9727,180,335.74,4.429,3,-993.37,2665.15,10236.25,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2288.20;S64:456.20;S69:3033.47
2026-07-03 10:17:34,candidate,35,CAND=P16+S63x12+S69x22.75+S64x12.5,338.89,313.65,4.455,3,-993.37,0.19,55.01,9727,90,341.84,4.904,3,-886.77,2766.42,5424.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2051.16;S64:114.00;S69:1753.57
2026-07-03 10:17:34,candidate,35,CAND=P16+S63x12+S69x22.75+S64x12.5,338.89,313.65,4.455,3,-993.37,0.19,55.01,9727,120,364.37,4.726,3,-876.78,4906.74,7098.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1868.52;S64:1366.00;S69:2038.63
2026-07-03 10:17:34,candidate,35,CAND=P16+S63x12+S69x22.75+S64x12.5,338.89,313.65,4.455,3,-993.37,0.19,55.01,9727,150,313.65,4.47,3,-876.21,2689.34,8469.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1780.80;S64:-693.00;S69:2038.63
2026-07-03 10:17:34,candidate,35,CAND=P16+S63x12+S69x22.75+S64x12.5,338.89,313.65,4.455,3,-993.37,0.19,55.01,9727,180,335.69,4.455,3,-993.37,2689.34,10210.5,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2336.88;S64:430.38;S69:3000.50
2026-07-03 10:17:34,candidate,36,CAND=P16+S63x12.25+S69x22.5+S64x11.75,338.88,314.02,4.482,3,-993.37,0.19,55.01,9727,90,342.03,4.956,3,-843.58,2790.61,5406.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2093.89;S64:107.16;S69:1734.30
2026-07-03 10:17:34,candidate,36,CAND=P16+S63x12.25+S69x22.5+S64x11.75,338.88,314.02,4.482,3,-993.37,0.19,55.01,9727,120,363.83,4.769,3,-843.75,4737.52,7076.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1907.45;S64:1284.04;S69:2016.22
2026-07-03 10:17:34,candidate,36,CAND=P16+S63x12.25+S69x22.5+S64x11.75,338.88,314.02,4.482,3,-993.37,0.19,55.01,9727,150,314.02,4.504,3,-843.18,2713.53,8450.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1817.90;S64:-651.42;S69:2016.22
2026-07-03 10:17:34,candidate,36,CAND=P16+S63x12.25+S69x22.5+S64x11.75,338.88,314.02,4.482,3,-993.37,0.19,55.01,9727,180,335.63,4.482,3,-993.37,2713.53,10184.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2385.57;S64:404.55;S69:2967.52
2026-07-03 10:17:34,candidate,37,CAND=P16+S63x12.5+S69x22.25+S64x11,338.87,314.4,4.507,3,-993.37,0.19,55.01,9727,90,342.21,5.003,3,-800.39,2814.8,5389.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2136.62;S64:100.32;S69:1715.03
2026-07-03 10:17:34,candidate,37,CAND=P16+S63x12.5+S69x22.25+S64x11,338.87,314.4,4.507,3,-993.37,0.19,55.01,9727,120,363.28,4.813,3,-810.73,4568.3,7054.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1946.37;S64:1202.08;S69:1993.82
2026-07-03 10:17:34,candidate,37,CAND=P16+S63x12.5+S69x22.25+S64x11,338.87,314.4,4.507,3,-993.37,0.19,55.01,9727,150,314.4,4.54,3,-810.16,2737.73,8431.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1855.00;S64:-609.84;S69:1993.82
2026-07-03 10:17:34,candidate,37,CAND=P16+S63x12.5+S69x22.25+S64x11,338.87,314.4,4.507,3,-993.37,0.19,55.01,9727,180,335.58,4.507,3,-993.37,2737.73,10159.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2434.25;S64:378.73;S69:2934.55
2026-07-03 10:17:34,candidate,38,CAND=P16+S63x12+S69x22.5+S64x13.25,338.86,313.22,4.421,3,-986.63,0.19,55.01,9727,90,341.7,4.842,3,-929.97,2766.42,5445.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2051.16;S64:120.84;S69:1734.30
2026-07-03 10:17:34,candidate,38,CAND=P16+S63x12+S69x22.5+S64x13.25,338.86,313.22,4.421,3,-986.63,0.19,55.01,9727,120,364.87,4.675,3,-909.8,5065.51,7126.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1868.52;S64:1447.96;S69:2016.22
2026-07-03 10:17:34,candidate,38,CAND=P16+S63x12+S69x22.5+S64x13.25,338.86,313.22,4.421,3,-986.63,0.19,55.01,9727,150,313.22,4.426,3,-909.23,2689.34,8494.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1780.80;S64:-734.58;S69:2016.22
2026-07-03 10:17:34,candidate,38,CAND=P16+S63x12+S69x22.5+S64x13.25,338.86,313.22,4.421,3,-986.63,0.19,55.01,9727,180,335.65,4.421,3,-986.63,2689.34,10244.5,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2336.88;S64:456.20;S69:2967.52
2026-07-03 10:17:34,candidate,39,CAND=P16+S63x11.5+S69x23.25+S64x13.75,338.86,312.99,4.414,3,-994.18,0.19,55.01,9727,90,341.45,4.813,3,-958.76,2718.03,5451.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1965.70;S64:125.40;S69:1792.11
2026-07-03 10:17:34,candidate,39,CAND=P16+S63x11.5+S69x23.25+S64x13.75,338.86,312.99,4.414,3,-994.18,0.19,55.01,9727,120,365.23,4.66,3,-931.81,5192.26,7132.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1790.66;S64:1502.60;S69:2083.43
2026-07-03 10:17:34,candidate,39,CAND=P16+S63x11.5+S69x23.25+S64x13.75,338.86,312.99,4.414,3,-994.18,0.19,55.01,9727,150,312.99,4.415,3,-931.24,2640.95,8497.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1706.60;S64:-762.30;S69:2083.43
2026-07-03 10:17:34,candidate,39,CAND=P16+S63x11.5+S69x23.25+S64x13.75,338.86,312.99,4.414,3,-994.18,0.19,55.01,9727,180,335.75,4.414,3,-994.18,2640.95,10249.5,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2239.51;S64:473.41;S69:3066.44
2026-07-03 10:17:34,candidate,40,CAND=P16+S63x12.25+S69x22.25+S64x12.5,338.85,313.6,4.447,3,-986.63,0.19,55.01,9727,90,341.89,4.898,3,-886.77,2790.61,5427.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2093.89;S64:114.00;S69:1715.03
2026-07-03 10:17:34,candidate,40,CAND=P16+S63x12.25+S69x22.25+S64x12.5,338.85,313.6,4.447,3,-986.63,0.19,55.01,9727,120,364.32,4.716,3,-876.78,4896.3,7104.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1907.45;S64:1366.00;S69:1993.82
2026-07-03 10:17:34,candidate,40,CAND=P16+S63x12.25+S69x22.25+S64x12.5,338.85,313.6,4.447,3,-986.63,0.19,55.01,9727,150,313.6,4.461,3,-876.21,2713.53,8475.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1817.90;S64:-693.00;S69:1993.82
2026-07-03 10:17:34,candidate,40,CAND=P16+S63x12.25+S69x22.25+S64x12.5,338.85,313.6,4.447,3,-986.63,0.19,55.01,9727,180,335.59,4.447,3,-986.63,2713.53,10218.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2385.57;S64:430.38;S69:2934.55
2026-07-03 10:17:34,candidate,41,CAND=P16+S63x11.75+S69x23+S64x13,338.84,313.36,4.44,3,-993.37,0.19,55.01,9727,90,341.63,4.868,3,-915.57,2742.23,5434.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2008.43;S64:118.56;S69:1772.84
2026-07-03 10:17:34,candidate,41,CAND=P16+S63x11.75+S69x23+S64x13,338.84,313.36,4.44,3,-993.37,0.19,55.01,9727,120,364.69,4.701,3,-898.79,5023.03,7110.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1829.59;S64:1420.64;S69:2061.03
2026-07-03 10:17:34,candidate,41,CAND=P16+S63x11.75+S69x23+S64x13,338.84,313.36,4.44,3,-993.37,0.19,55.01,9727,150,313.36,4.449,3,-898.22,2665.15,8478.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1743.70;S64:-720.72;S69:2061.03
2026-07-03 10:17:34,candidate,41,CAND=P16+S63x11.75+S69x23+S64x13,338.84,313.36,4.44,3,-993.37,0.19,55.01,9727,180,335.7,4.44,3,-993.37,2665.15,10223.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2288.20;S64:447.59;S69:3033.47
2026-07-03 10:17:34,candidate,42,CAND=P16+S63x12+S69x22.75+S64x12.25,338.83,313.74,4.467,3,-993.37,0.19,55.01,9727,90,341.82,4.925,3,-872.38,2766.42,5416.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2051.16;S64:111.72;S69:1753.57
2026-07-03 10:17:34,candidate,42,CAND=P16+S63x12+S69x22.75+S64x12.25,338.83,313.74,4.467,3,-993.37,0.19,55.01,9727,120,364.14,4.743,3,-865.77,4853.82,7088.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1868.52;S64:1338.68;S69:2038.63
2026-07-03 10:17:34,candidate,42,CAND=P16+S63x12+S69x22.75+S64x12.25,338.83,313.74,4.467,3,-993.37,0.19,55.01,9727,150,313.74,4.484,3,-865.2,2689.34,8459.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1780.80;S64:-679.14;S69:2038.63
